,Time,Left_Ankle,Left_Knee,Left_Hip
392,7.86,43.79419708251953,95.62610626220703,60.152259826660156
393,7.88,44.38290786743164,95.5879898071289,59.591697692871094
394,7.9,44.40849304199219,95.63115692138672,60.17987060546875
395,7.92,44.411556243896484,96.25080871582031,60.70532989501953
396,7.94,44.4013786315918,96.23452758789062,60.69416809082031
397,7.96,44.3878173828125,95.61946868896484,60.18602752685547
398,7.98,43.801788330078125,95.1435775756836,59.6610107421875
399,8.0,43.228790283203125,95.0534896850586,60.720481872558594
400,8.02,43.220394134521484,94.4365005493164,60.284088134765625
401,8.04,42.13040542602539,92.72195434570312,60.33918762207031
402,8.06,42.114253997802734,90.98958587646484,58.42057800292969
403,8.08,42.06873321533203,90.86945343017578,58.36408996582031
404,8.1,40.30254364013672,86.96037292480469,56.30767059326172
405,8.12,37.8719596862793,82.30856323242188,53.41828155517578
406,8.14,37.22046661376953,79.4591064453125,51.687225341796875
407,8.16,36.02168655395508,78.8152084350586,52.82789611816406
408,8.18,33.92819595336914,75.47874450683594,50.424072265625
409,8.2,32.79309844970703,71.67341613769531,48.32044982910156
410,8.22,29.192886352539062,65.72731018066406,45.97911071777344
411,8.24,27.31946563720703,60.53015899658203,41.927459716796875
412,8.26,26.20006561279297,58.61467742919922,41.79283142089844
413,8.28,23.944046020507812,52.58971405029297,37.836334228515625
414,8.3,20.42676544189453,47.66999816894531,37.278961181640625
415,8.32,17.9345703125,42.46006774902344,33.80860900878906
416,8.34,14.439659118652344,35.533416748046875,31.111358642578125
417,8.36,12.400459289550781,32.31459045410156,29.355194091796875
418,8.38,9.980110168457031,25.937332153320312,25.249465942382812
419,8.4,7.0509033203125,19.585586547851562,22.46923828125
420,8.42,2.3864974975585938,9.40740966796875,16.2950439453125
421,8.44,2.333709716796875,9.237579345703125,16.137130737304688
422,8.46,0.7670364379882812,5.40509033203125,12.214935302734375
423,8.48,-3.128265380859375,2.349029541015625,7.761199951171875
424,8.5,-4.038185119628906,4.0080108642578125,7.523712158203125
425,8.52,-4.114006042480469,3.3641815185546875,8.71881103515625
426,8.54,-4.762809753417969,4.0396881103515625,8.251876831054688
427,8.56,-4.6786346435546875,4.6938629150390625,7.5259857177734375
428,8.58,-4.064704895019531,4.80706787109375,5.5899200439453125
429,8.6,-3.2653579711914062,6.316070556640625,1.55609130859375
430,8.62,-3.0974807739257812,4.6278839111328125,3.7278900146484375
431,8.64,-3.0602874755859375,3.0435028076171875,6.9758148193359375
432,8.66,-1.5383758544921875,0.7457427978515625,7.7628631591796875
433,8.68,-0.0043487548828125,3.1370086669921875,10.102432250976562
434,8.7,0.77886962890625,4.7286224365234375,10.916046142578125
435,8.72,1.5343780517578125,5.42279052734375,9.76739501953125
